,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,high_low,pct_high_low,amount_w,amount_y,pre_amount_w,amount_change,pct_amount_change,amount_w_1,amount_w_2,amount_w_3,amount_change_1,amount_change_2,amount_change_3,pct_amount_change_1,pct_amount_change_2,pct_amount_change_3,amount_up,PB,MA5,MA10,MA20,MA30,RSI6,RSI12,RSI24,MTM,CCI,EMA12,EMA26,DIF,DEA,MACD,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER
435,000001.SH,20190328,2994.9434,3009.7988,3025.7789,2991.7789,3022.7196,-27.7762,-0.9189,288106425.0,289554565.5,34.0,1.14,28955456.55,2895.55,29507595.48,-552138.93,-1.87,29507595.48,34144482.66,37537566.28,-552138.9299999997,-4636887.179999996,-3393083.620000005,-1.87,-13.58,-9.04,0,1.46,3032.387680000003,3056.317750000002,3046.1159550000007,2974.3176866666677,47.84877278155056,46.81142374073154,37.19558271691153,95.69689999999991,-81.7890138508386,3048.4011499999965,3010.6124692307712,37.788680769225266,87.68154195156168,-99.78572236467284,36.593563835065574,33.74042080809272,42.299849889011284,3134.2578683313386,3046.1159549999984,2957.974041668658
436,000001.SH,20190327,3022.7196,3012.2573,3022.7623,2987.7717,2997.0954,25.6242,0.855,291390357.0,295075954.8,34.990600000000086,1.16,29507595.48,2950.76,34144482.66,-4636887.18,-13.58,34144482.66,37537566.28,35667833.5,-4636887.179999996,-3393083.620000005,1869732.7800000012,-13.58,-9.04,5.24,0,1.48,3053.6900000000032,3055.8919100000016,3043.416475000001,2965.1429033333343,47.9588957624345,42.79396219969908,35.140362910303764,68.25540000000001,-84.92995242875332,3053.848141666663,3001.6230653846173,52.22507628204585,98.97185861822845,-93.49356467236521,45.02093076074252,35.645785567929096,63.771221146369385,3140.5140434990685,3043.416474999998,2946.318906500928
437,000001.SH,20190326,2997.0954,3057.559,3062.6896,2988.4905,3043.0313,-45.9359,-1.5095,353498021.0,341444826.6,74.19910000000027,2.48,34144482.66,3414.45,37537566.28,-3393083.62,-9.04,37537566.28,35667833.5,40393983.47,-3393083.620000005,1869732.7800000012,-4726149.969999999,-9.04,5.24,-11.7,0,1.47,3067.2741400000027,3056.315080000001,3039.9717050000013,2955.087860000001,50.01836739758453,36.87370480466219,35.8052626373195,99.32220000000007,100.13036060820511,3054.2042166666633,2991.3510000000024,62.853216666660956,109.89746310540805,-94.08849287749419,34.01256527762566,38.54235329114447,24.952989250588033,3144.3755127275076,3039.9717049999986,2935.5678972724895
438,000001.SH,20190325,3043.0313,3058.8016,3086.9961,3041.9504,3104.1487,-61.1174,-1.9689,380278762.0,375375662.8,45.04569999999967,1.48,37537566.28,3753.76,35667833.5,1869732.78,5.24,35667833.5,40393983.47,34929540.55,1869732.7800000012,-4726149.969999999,5464442.920000002,5.24,-11.7,15.64,1,1.49,3086.0500600000023,3062.6362700000013,3037.1927500000015,2944.247803333334,30.28676815741431,53.608626171053174,35.580038129612525,-21.280099999999948,56.41220525024307,3051.9347166666635,2982.0148923076945,69.91982435896898,120.96086915953931,-102.08208960114067,43.10948515172364,40.71432706336383,47.899801328443246,3148.728764601009,3037.192749999999,2925.6567353989885
439,000001.SH,20190322,3104.1487,3100.7264,3107.2754,3064.884,3101.455,2.6937,0.0869,364848346.0,356678335.0,42.391399999999976,1.37,35667833.5,3566.78,40393983.47,-4726149.97,-11.7,40393983.47,34929540.55,35321679.13,-4726149.969999999,5464442.920000002,-392138.58000000566,-11.7,15.64,-1.11,0,1.52,3096.7273200000022,3061.032390000001,3033.1053550000015,2931.276626666667,25.303085078572796,53.122741575085065,35.52609147008344,-113.46370000000024,-35.11820831072181,3057.21693333333,2968.1438807692325,89.07305256409745,132.48019594016625,-86.8142867521376,57.771605347692116,44.96455192568036,83.38571219171563,3149.376948744095,3033.105354999999,2916.8337612559026
440,000001.SH,20190321,3101.455,3094.1247,3125.0192,3086.85,3090.6403,10.8147,0.3499,414251182.0,403939834.7,38.169200000000274,1.23,40393983.47,4039.4,34929540.55,5464442.92,15.64,34929540.55,35321679.13,39846960.48,5464442.920000002,-392138.58000000566,-4525281.349999994,15.64,-1.11,-11.36,1,1.52,3080.2478200000023,3047.603660000001,3018.1092300000014,2915.079413333334,39.29607754468197,47.87755961400046,32.64311971969209,-74.50369999999975,-24.51973347768869,3057.04613333333,2953.3573884615403,103.68874487178982,141.4803102564057,-75.58313076923173,74.54158078162837,58.47422376034793,106.67629482418924,3166.7270304031545,3018.1092299999987,2869.491429596843
441,000001.SH,20190320,3090.6403,3084.1704,3102.5203,3053.4519,3090.975,-0.3347,-0.0108,358557505.0,349295405.5,49.06840000000011,1.59,34929540.55,3492.95,35321679.13,-392138.58,-1.11,35321679.13,39846960.48,34472150.27,-392138.58000000566,-4525281.349999994,5374810.209999993,-1.11,-11.36,15.59,0,1.51,3058.0938200000023,3048.0999500000007,3000.6265400000016,2897.849993333334,49.696641286113,45.166015262235625,35.47594094266275,-30.333000000000084,-145.12541869532782,3053.1120999999966,2938.7271307692326,114.384969230764,148.125780484326,-67.48162250712397,58.743662941525116,63.68561635694842,48.859756110678504,3184.0914213567676,3000.6265399999984,2817.161658643229
442,000001.SH,20190319,3090.975,3099.8971,3113.4325,3076.3627,3096.4176,-5.4426,-0.1758,350908860.0,353216791.3,37.06979999999976,1.2,35321679.13,3532.17,39846960.48,-4525281.35,-11.36,39846960.48,34472150.27,35624035.12,-4525281.349999994,5374810.209999993,-1151884.849999994,-11.36,15.59,-3.23,0,1.51,3045.356020000002,3049.2458300000008,2984.1554700000015,2880.6811700000007,41.23021362802045,41.90706734705049,35.579616099507035,-63.98250000000007,-163.75634639237663,3047.8566999999966,2922.621492307694,125.23520769230254,153.26700847577908,-56.06360156695308,41.56454765549248,58.283263792881876,8.127115380713704,3190.109072356617,2984.155469999999,2778.2018676433804
443,000001.SH,20190318,3096.4176,3027.8012,3096.4176,3009.5071,3021.7512,74.6664,2.471,397797179.0,398469604.8,86.91050000000041,2.81,39846960.48,3984.7,34472150.27,5374810.21,15.59,34472150.27,35624035.12,45124730.37,5374810.209999993,-1151884.849999994,-9500695.25,15.59,-3.23,-21.05,1,1.52,3039.222480000002,3045.5729900000006,2967.3890150000016,2864.12379,30.52773501528622,37.270877385470335,33.557729621864105,-126.55620000000044,-117.8997034293732,3039.775866666663,2905.810761538463,133.96510512820032,156.20012364671933,-44.470037037038026,25.19348320665759,41.83389793455828,-8.087346249143792,3189.770832127735,2967.389014999999,2745.0071978722626
444,000001.SH,20190315,3021.7512,3000.8789,3048.1212,2999.4317,2990.685,31.0662,1.0388,341206139.0,344721502.7,48.68949999999995,1.61,34472150.27,3447.22,35624035.12,-1151884.85,-3.23,35624035.12,45124730.37,48706663.02,-1151884.849999994,-9500695.25,-3581932.650000006,-3.23,-21.05,-7.35,0,1.48,3025.3374600000016,3038.6887800000004,2950.285965000002,2847.4757600000003,60.177385976317254,39.05529030300523,32.844904348151985,84.66669999999976,-100.24584043503457,3026.8205499999967,2887.4190192307706,139.40153076922616,157.17586951566525,-35.5486774928782,17.109199970634414,27.95574361092805,-4.583887309952857,3182.730586642543,2950.2859649999987,2717.841343357454
445,000001.SH,20190314,2990.685,3013.597,3041.1557,2968.8237,3026.9513,-36.2663,-1.1981,373141798.0,356240351.2,72.33199999999988,2.42,35624035.12,3562.4,45124730.37,-9500695.25,-21.05,45124730.37,48706663.02,40436842.03,-9500695.25,-3581932.650000006,8269820.990000002,-21.05,-7.35,20.45,0,1.47,3014.9595000000013,3035.9141600000003,2933.3176550000017,2833.4748333333337,59.21821636480223,37.92968568939297,31.462983354023677,111.41409999999996,-134.4313116341381,3021.159966666664,2870.6044500000016,150.55551666666224,156.00071794871377,-10.890402564103056,9.27309057641894,17.191924584570202,-6.564577439883582,3190.6336813185703,2933.317654999999,2676.0016286814275
446,000001.SH,20190313,3026.9513,3062.3267,3065.2884,3013.9319,3060.3073,-33.356,-1.09,453214625.0,451247303.7,51.35649999999987,1.7,45124730.37,4512.47,48706663.02,-3581932.65,-7.35,48706663.02,40436842.03,52559824.64,-3581932.650000006,8269820.990000002,-12122982.61,-7.35,20.45,-23.07,0,1.48,3038.106080000001,3030.9410400000006,2919.7684000000017,2820.175116666667,48.86288534834169,40.91330398352589,30.21113399988516,27.29529999999977,-232.57094911444676,3017.0625749999977,2854.6387038461553,162.42387115384236,152.57985042734632,19.68804145299208,21.528294369062674,15.970194972038565,32.644493163110894,3191.697645856221,2919.768399999999,2647.8391541437773
447,000001.SH,20190312,3060.3073,3049.0844,3093.3913,3029.8999,3026.9925,33.3148,1.1006,511173158.0,487066630.2,63.491399999999885,2.07,48706663.02,4870.67,40436842.03,8269820.99,20.45,40436842.03,52559824.64,52572522.47,8269820.990000002,-12122982.61,-12697.829999998212,20.45,-23.07,-0.02,1,1.5,3053.1356400000013,3023.6283300000005,2904.474250000002,2805.3102100000006,43.74643385447231,28.880487585538017,29.879556564991038,-32.73180000000002,-189.0927404563709,3011.5902499999975,2837.996484615386,173.5937653846113,147.16935868945458,52.84881339031341,22.948554635252123,17.916646526911133,33.0123708519341,3184.846470079968,2904.474249999999,2624.1020299200295
448,000001.SH,20190311,3026.9925,2969.0802,3028.2543,2963.5834,2969.8614,57.1311,1.9237,426213029.0,404368420.3,64.67090000000007,2.14,40436842.03,4043.68,52559824.64,-12122982.61,-23.07,52559824.64,52572522.47,48547832.13,-12122982.61,-12697.829999998212,4024690.339999996,-23.07,-0.02,8.29,0,1.48,3051.923500000001,3011.7492300000004,2885.053570000002,2789.2901033333337,37.77246198145054,26.086713670028427,31.50803963379326,-32.98749999999973,-153.77485333230527,2990.2501583333305,2820.176076923078,170.07408141025235,139.60993917378514,60.92828447293442,21.663588788357856,22.046812597557437,20.897141169958694,3173.258158962626,2885.053569999999,2596.848981037372
449,000001.SH,20190308,2969.8614,3038.3362,3075.0461,2969.5815,3106.4179,-136.5565,-4.3959,577855473.0,525598246.4,105.46460000000025,3.55,52559824.64,5255.98,52572522.47,-12697.83,-0.02,52572522.47,48547832.13,38276853.72,-12697.829999998212,4024690.339999996,10270978.410000004,-0.02,8.29,26.83,0,1.46,3052.0401000000006,3005.1783200000004,2866.398745000002,2775.407333333334,30.00281665776607,27.461857551265506,31.749176224364113,-28.907600000000002,-118.81519794348593,2967.3175499999975,2803.819573076925,163.49797692307266,131.3032831196541,64.38938760683709,9.953255383396163,18.188466269001932,-6.517166387815372,3163.597849271449,2866.398744999999,2569.199640728549
450,000001.SH,20190307,3106.4179,3103.6677,3129.9395,3074.9784,3102.0991,4.3188,0.1392,583817065.0,525725224.7,54.96109999999999,1.77,52572522.47,5257.25,48547832.13,4024690.34,8.29,48547832.13,38276853.72,48060365.55,4024690.339999996,10270978.410000004,-9783511.829999998,8.29,26.83,-20.36,2,1.52,3056.8688200000006,2988.6148000000003,2848.817290000002,2762.945473333334,33.957635493853125,27.135943335351794,32.183457161015646,-152.5936999999999,-106.991040405161,2949.9306749999973,2789.2746538461556,160.65602115384172,122.46791360398473,76.37621509971399,6.260096541894778,12.625646904549484,-6.471004183414635,3160.694333125877,2848.817289999999,2536.940246874121
451,000001.SH,20190306,3102.0991,3060.4327,3103.8251,3050.1113,3054.2466,47.8525,1.5668,555006365.0,485478321.3,53.71379999999999,1.73,48547832.13,4854.78,38276853.72,10270978.41,26.83,38276853.72,48060365.55,30733766.67,10270978.410000004,-9783511.829999998,17326598.879999995,26.83,-20.36,56.38,1,1.53,3023.7760000000007,2953.15313,2822.725015000002,2744.7194433333343,31.890001205811213,27.054908274891464,31.7381772786951,-160.58280000000013,-108.91135692240111,2920.6996749999976,2769.0664307692327,151.63324423076483,112.20150042734667,78.86348760683632,10.91278451378035,9.042045479690316,14.654262581960417,3131.3307834068405,2822.725014999999,2514.1192465931576
452,000001.SH,20190305,3054.2466,3019.8797,3054.9617,3009.4476,3027.5755,26.6711,0.8809,424142529.0,382768537.2,45.51409999999987,1.49,38276853.72,3827.69,48060365.55,-9783511.83,-20.36,48060365.55,30733766.67,29876395.31,-9783511.829999998,17326598.879999995,857371.3600000031,-20.36,56.38,2.87,0,1.5,2994.121020000001,2919.0651100000005,2796.398840000002,2726.996876666667,39.04317634282538,22.891913475509025,31.257237058619136,-92.96320000000014,-80.96906449895695,2891.7211333333307,2748.974315384617,142.74681794871367,101.97060121082258,81.55243347578218,8.845288833727285,8.672723296467357,9.19041990824714,3094.8478995168834,2796.398839999999,2497.9497804831144
453,000001.SH,20190304,3027.5755,3015.9427,3090.7959,3006.9417,2994.005,33.5705,1.1213,525649436.0,480603655.5,83.85420000000022,2.77,48060365.55,4806.04,30733766.67,17326598.88,56.38,30733766.67,29876395.31,41183761.87,17326598.879999995,857371.3600000031,-11307366.559999999,56.38,2.87,-27.46,2,1.49,2971.574960000001,2889.2050400000003,2773.3991900000024,2710.8668200000006,19.508459972035954,29.065362174671115,31.197244307331168,-223.34929999999986,-78.753042564517,2860.7326666666645,2731.9075000000016,128.82516666666288,92.15487400284555,73.34058532763467,10.592049422299924,10.116707589935737,11.5427330870283,3059.4609869417673,2773.3991899999987,2487.33739305823
454,000001.SH,20190301,2994.005,2954.4021,2994.005,2930.8345,2940.9538,53.0512,1.8039,345786200.0,307337666.7,63.170500000000175,2.11,30733766.67,3073.38,29876395.31,857371.36,2.87,29876395.31,41183761.87,49239654.52,857371.3600000031,-11307366.559999999,-8055892.650000006,2.87,-27.46,-16.36,1,1.48,2958.3165400000007,2861.8831500000006,2751.8692500000025,2694.4731466666667,16.251469804367176,29.291835379677323,34.31457381742739,-242.20380000000023,-95.12770786853353,2835.0763666666644,2715.308657692309,119.76770897435517,,,10.642416712750402,10.026584989592422,11.87408015906636,3022.5739933763475,2751.869249999999,2481.16450662365
455,000001.SH,20190228,2940.9538,2950.0548,2965.3037,2930.195,2953.8242,-12.8704,-0.4357,350206602.0,298763953.1,35.10869999999977,1.19,29876395.31,2987.64,41183761.87,-11307366.56,-27.46,41183761.87,49239654.52,46599143.26,-11307366.559999999,-8055892.650000006,2640511.2600000054,-27.46,-16.36,5.67,0,1.45,2920.3607800000004,2830.7211500000003,2732.2551700000026,2679.8006900000005,19.16086538748044,26.033422801807827,33.567378622119726,-179.73489999999993,-105.96749961290183,2812.3316416666644,2698.6021961538477,113.72944551281671,,,15.31699592129497,12.183820685448318,21.583346392988275,2986.2729263051424,2732.255169999999,2478.2374136948556
456,000001.SH,20190227,2953.8242,2939.9287,2997.4882,2924.6432,2941.5163,12.3079,0.4184,474976453.0,411837618.7,72.8449999999998,2.47,41183761.87,4118.38,49239654.52,-8055892.65,-16.36,49239654.52,46599143.26,26451887.92,-8055892.650000006,2640511.2600000054,20147255.339999996,-16.36,5.67,76.17,0,1.46,2882.5302600000005,2808.59576,2714.7921550000024,2666.2721800000004,18.699566344490492,24.92633357469984,31.757971078280395,-198.17830000000004,-124.0393447079387,2789.9099666666643,2684.350976923078,105.55898974358615,,,18.611195563381695,14.85686939914224,26.1198478918606,2956.754313050817,2714.7921549999987,2472.8299969491804
457,000001.SH,20190226,2941.5163,2969.0976,2995.6762,2938.6227,2961.2834,-19.7671,-0.6675,565557967.0,492396545.2,57.053499999999985,1.94,49239654.52,4923.97,46599143.26,2640511.26,5.67,46599143.26,26451887.92,25303337.69,2640511.2600000054,20147255.339999996,1148550.2300000004,5.67,76.17,4.54,3,1.45,2844.0092000000004,2785.32017,2696.1511500000024,2652.62287,18.57541479620477,22.82781132651542,32.87758310244841,-187.1596999999997,-130.46403328100578,2764.9159499999973,2669.601773076924,95.31417692307332,,,17.30340624178932,17.077199242155213,17.755820241057542,2918.2059240620065,2696.151149999999,2474.096375937991
458,000001.SH,20190225,2961.2834,2838.3896,2961.7951,2838.3896,2804.2262,157.0572,5.6007,528658590.0,465991432.6,123.40549999999985,4.17,46599143.26,4659.91,26451887.92,20147255.34,76.17,26451887.92,25303337.69,20544692.93,20147255.339999996,1148550.2300000004,4758644.760000002,76.17,4.54,23.16,3,1.46,2806.8351200000006,2758.35791,2678.060540000002,,12.857245926793956,21.006887150262145,32.873554644630474,-278.8983999999996,-122.68960663609455,2737.9756166666643,2653.9959653846163,83.97965128204805,,,14.426325187204426,16.780308997458366,9.718357566696547,2874.7084836121235,2678.0605399999986,2481.4125963878737
459,000001.SH,20190222,2804.2262,2749.4615,2804.2262,2736.3324,2751.8012,52.425,1.9051,301481411.0,264518879.2,67.89380000000028,2.42,26451887.92,2645.19,25303337.69,1148550.23,4.54,25303337.69,20544692.93,24712105.05,1148550.2300000004,4758644.760000002,-4167412.120000001,4.54,23.16,-16.86,2,1.38,2765.4497600000004,2727.6191700000004,2660.521840000002,,26.864393227425076,20.5293935947822,31.092874636867933,-84.52629999999999,-106.09459209180551,2706.583033333331,2638.324730769232,68.25830256409927,,,7.649115438781993,13.126282289258464,-3.30521826217095,2809.8857692261204,2660.5218399999985,2511.1579107738767
460,000001.SH,20190221,2751.8012,2759.9383,2794.0131,2744.9762,2761.2189,-9.4177,-0.3411,298649969.0,253033376.9,49.03690000000006,1.78,25303337.69,2530.33,20544692.93,4758644.76,23.16,20544692.93,24712105.05,22418407.72,4758644.760000002,-4167412.120000001,2293697.330000002,23.16,-16.86,10.23,1,1.36,2741.0815200000006,2709.01978,2650.1108100000024,,27.37807975082077,24.4202238062584,33.06934248232552,-30.732899999999972,-71.96835548206934,2687.528816666664,2627.973665384616,59.55515128204797,,,9.539999726784457,10.538480117590176,7.543038945173016,2786.413068232815,2650.1108099999988,2513.8085517671825
461,000001.SH,20190220,2761.2189,2761.0588,2767.4109,2739.9783,2755.6459,5.573,0.2022,245972527.0,205446929.3,27.43259999999964,0.99,20544692.93,2054.47,24712105.05,-4167412.12,-16.86,24712105.05,22418407.72,16982326.03,-4167412.120000001,2293697.330000002,5436081.689999998,-16.86,10.23,32.01,0,1.36,2734.6612600000003,2692.2969000000003,2640.5026000000025,,21.013421472952995,25.004199108151205,32.073932641913004,-89.32519999999977,-63.899693304031736,2674.3998499999975,2619.994576923077,54.405273076920366,,,14.746119519881821,10.64507822848264,22.94820210268018,2773.836578329846,2640.502599999999,2507.168621670152
